2208	94.43
2207	94.4
2206	94.38
2205	94.38
2204	94.38
2203	94.38
2202	94.4
2201	94.42
2200	94.43
2199	94.44
2198	94.43
2197	94.4
2196	94.39
2195	94.39
2194	94.39
2193	94.37
2192	94.33
2191	94.29
2190	94.27
2189	94.26
2188	94.3
2187	94.36
2186	94.43
2185	94.47
2184	94.48
2183	94.45
2182	94.43
2181	94.43
2180	94.46
2179	94.51
2178	94.54
2177	94.54
2176	94.5
2175	94.45
2174	94.41
2173	94.38
2172	94.36
2171	94.34
2170	94.32
2169	94.29
2168	94.26
2167	94.24
2166	94.24
2165	94.24
2164	94.24
2163	94.25
2162	94.3
2161	94.38
2160	94.49
2159	94.62
2158	94.72
2157	94.77
2156	94.78
2155	94.79
2154	94.81
2153	94.81
2152	94.79
2151	94.75
2150	94.72
2149	94.68
2148	94.66
2147	94.64
2146	94.63
2145	94.6
2144	94.56
2143	94.53
2142	94.54
2141	94.56
2140	94.56
2139	94.55
2138	94.54
2137	94.55
2136	94.58
2135	94.62
2134	94.64
2133	94.62
2132	94.58
2131	94.54
2130	94.52
2129	94.51
2128	94.52
2127	94.54
2126	94.54
2125	94.52
2124	94.49
2123	94.46
2122	94.45
2121	94.45
2120	94.43
2119	94.41
2118	94.4
2117	94.4
2116	94.4
2115	94.4
2114	94.39
2113	94.35
2112	94.31
2111	94.3
2110	94.31
2109	94.31
2108	94.3
2107	94.28
2106	94.27
2105	94.27
2104	94.28
2103	94.31
2102	94.34
2101	94.35
2100	94.34
2099	94.33
2098	94.33
2097	94.35
2096	94.38
2095	94.4
2094	94.41
2093	94.4
2092	94.38
2091	94.37
2090	94.38
2089	94.39
2088	94.4
2087	94.41
2086	94.42
2085	94.42
2084	94.41
2083	94.4
2082	94.4
2081	94.4
2080	94.41
2079	94.41
2078	94.42
2077	94.41
2076	94.41
2075	94.4
2074	94.41
2073	94.41
2072	94.39
2071	94.35
2070	94.31
2069	94.28
2068	94.25
2067	94.24
2066	94.23
2065	94.23
2064	94.22
2063	94.21
2062	94.22
2061	94.22
2060	94.21
2059	94.18
2058	94.14
2057	94.08
2056	94.04
2055	94.03
2054	94.04
2053	94.06
2052	94.07
2051	94.07
2050	94.09
2049	94.12
2048	94.15
2047	94.17
2046	94.17
2045	94.15
2044	94.11
2043	94.1
2042	94.12
2041	94.18
2040	94.25
2039	94.31
2038	94.37
2037	94.41
2036	94.46
2035	94.52
2034	94.57
2033	94.6
2032	94.6
2031	94.61
2030	94.6
2029	94.59
2028	94.56
2027	94.55
2026	94.57
2025	94.59
2024	94.6
2023	94.59
2022	94.62
2021	94.67
2020	94.71
2019	94.73
2018	94.71
2017	94.66
2016	94.61
2015	94.58
2014	94.58
2013	94.59
2012	94.6
2011	94.64
2010	94.7
2009	94.78
2008	94.85
2007	94.91
2006	94.95
2005	94.96
2004	94.95
2003	94.94
2002	94.96
2001	94.98
2000	94.99
